35962	85899405	Crossville		locality	5
35963	1126007987	Dawson		locality	1
35966	1125831197	Flat Rock		locality	2
35967	85897515	Fort Payne		locality	14
35967	85913387	Steele		locality	1
35968	85897515	Fort Payne		locality	6
35971	85897477	Fyffe		locality	3
35972	85915249	Gallant		locality	2
35973	85899505	Gaylesville		locality	3
35974	85897453	Geraldine		locality	1
35975	1226262597	Grove Oak		locality	1
35976	85899833	Guntersville		locality	20
35976	85913601	Huntsville		locality	1
35978	85897461	Henagar		locality	1
35979	1125803543	Higdon		locality	1
35980	1125881373	Horton		locality	2
35981	85897457	Ider		locality	1
35983	85899499	Leesburg		locality	2
35984	85897439	Mentone		locality	2
35986	85897425	Rainsville		locality	4
35986	85897515	Fort Payne		locality	1
35987	85913387	Steele		locality	4
35988	85897417	Sylvania		locality	2
35989	85897465	Hammondville		locality	1
35989	85897411	Valley Head		locality	1
36003	85914685	Autaugaville		locality	2
36005	85914537	Banks		locality	1
36006	85914689	Billingsley		locality	1
36009	85914313	Brantley		locality	3
36010	85914541	Brundidge		locality	4
36016	85913257	Clayton		locality	6
36017	85913251	Clio		locality	5
36020	85913969	Coosada		locality	3
36022	85913965	Deatsville		locality	5
36024	85913961	Eclectic		locality	4
36025	85913957	Elmore		locality	7
36026	1125805981	Equality		locality	8
36027	85899821	Eufaula		locality	26
36027	85913285	Bakerhill		locality	1
36028	85914319	Dozier		locality	2
36029	85915281	Fitzpatrick		locality	1
36030	1125836317	Forest Home		locality	1
36031	1310625133	Fort Davis		locality	1
36032	85914659	Fort Deposit		locality	2
36033	85913463	Georgiana		locality	5
36033	85937021	Ila		locality	1
36034	85914323	Glenwood		locality	1
36035	85914545	Goshen		locality	3
36035	1344176791	Pine Level		locality	1
36036	1125803535	Grady		locality	2
36037	85913459	Greenville		locality	24
36037	85914327	Luverne		locality	1
36040	85914667	Hayneville		locality	6
36041	1125812933	Highland Home		locality	9
36043	1125813599	Hope Hull		locality	6
36046	1125797475	Lapine		locality	5
36047	1125831097	Sandy Ridge		locality	1
36048	85899817	Louisville		locality	2
36049	85914327	Luverne		locality	4
36051	85915409	Marbury		locality	2
36053	85914395	Midway		locality	5
36054	85913981	Millbrook		locality	6
36057	85913947	Montgomery		locality	1
36057	1125838621	Titus		locality	1
036062	85975079	Nashua		locality	4
36064	85913941	Pike Road		locality	8
36065	1344176791	Pine Level		locality	2
36066	85913977	Prattville		locality	13
36067	85913977	Prattville		locality	33
36067	1125835471	Booth		locality	1
36067.	85913977	Prattville		locality	1
36069	1125828939	Ramer		locality	4
36071	85914337	Rutledge		locality	1
36072	85899821	Eufaula		locality	2
36075	85914767	Shorter		locality	2
36078	85913291	Tallassee		locality	6
36079	85914551	Troy		locality	4
36080	1125838621	Titus		locality	5
36081	85914551	Troy		locality	22
36081-44723	85914551	Troy		locality	1
36082	85914551	Troy		locality	7
36083	85914761	Tuskegee		locality	10
36088	85914761	Tuskegee		locality	3
36089	85914399	Union Springs		locality	8
36091	1125803593	Summerfield		locality	3
36092	85913951	Wetumpka		locality	14
36093	85913951	Wetumpka		locality	12
36104	85913947	Montgomery		locality	20
36105	85913947	Montgomery		locality	7
36106	85913947	Montgomery		locality	29
36107	85913947	Montgomery		locality	11
36108	85913947	Montgomery		locality	9
36109	85913947	Montgomery		locality	19
36110	85913947	Montgomery		locality	7
36111	85913947	Montgomery		locality	6
36112	85913947	Montgomery		locality	1
36116	85913947	Montgomery		locality	21
36117	85913947	Montgomery		locality	49
36117,	85913947	Montgomery		locality	2
36117	1126049657	Mount Meigs		locality	1
36119	85913947	Montgomery		locality	1
36123	85913947	Montgomery		locality	1
36201	85914281	Anniston		locality	24
36203	85914159	Oxford		locality	30
36203	85914281	Anniston		locality	2
36203	85914115	Munford		locality	2
36206	85914281	Anniston		locality	4
36207	85914281	Anniston		locality	19
36250	1125827495	Alexandria		locality	1
36251	85914023	Ashland		locality	6
36255	1125804093	Cragford		locality	2
36256	85913317	Daviston		locality	1
36256	85913303	New Site		locality	1
36258	85915147	Delta		locality	4
36260	1125781187	Eastaboga		locality	3
36262	85899635	Fruithurst		locality	2
36264	85899631	Heflin		locality	12
36265	85914293	Jacksonville		locality	31
36266	85914019	Lineville		locality	5
36267	85915155	Millerville		locality	1
36268	85914115	Munford		locality	4
36269	1125980061	Muscadine		locality	3
36271	85914299	Ohatchee		locality	3
36272	85899589	Piedmont		locality	16
36272	1125922759	Borden Springs		locality	1
36273	85899625	Ranburne		locality	2
36274	85913643	Roanoke		locality	8
36276	85913635	Wadley		locality	4
36277	85914307	Weaver		locality	1
36278	85913629	Wedowee		locality	6
36279	1125950957	Wellington		locality	1
36280	85913625	Woodland		locality	3
36280	1293406377	Newell		locality	2
36301	85899531	Dothan		locality	69
36301	85913353	Rehobeth		locality	1
36301	85899723	Taylor		locality	1
36302	85899531	Dothan		locality	2
36303	85899531	Dothan		locality	103
36303	85899687	Kinsey		locality	1
36303	85899455	Selma		locality	1
36305	85899531	Dothan		locality	41
36305	85899723	Taylor		locality	1
36310	85913663	Abbeville		locality	50
36311	85899523	Ariton		locality	3
36312	85913279	Ashford		locality	3
36313	1276135489	Bellwood		locality	1
36314	85913611	Black		locality	1
36316	1125782409	Chancellor		locality	1
36318	85913571	Coffee Springs		locality	1
36319	85913659	Haleburg		locality	2
36319	85913269	Columbia		locality	1
36320	85913265	Cottonwood		locality	2
36321	85899695	Cowarts		locality	1
36322	85899513	Daleville		locality	7
36322	85899517	Clayhatchee		locality	1
36323	85899799	Elba		locality	17
36330	85899527	Enterprise		locality	29
36330	85970361	Hayti		locality	1
36331	85899527	Enterprise		locality	3
36340	85913567	Geneva		locality	6
36343	85899691	Gordon		locality	1
36344	85913563	Hartford		locality	2
36345	85913653	Headland		locality	11
36346	1125958089	Jack		locality	3
36350	85899489	Midland City		locality	58
36351	85899783	New Brockton		locality	1
36352	85899477	Newton		locality	3
36353	85913647	Newville		locality	3
36360	85899473	Ozark		locality	16
36361	85899473	Ozark		locality	1
36362	1259905753	Fort Rucker		locality	3
36370	1125779971	Pansey		locality	1
36371	85899469	Pinckard		locality	14
36373	1276900367	Shorterville		locality	1
36374	1126009947	Skipperville		locality	1
36375	85913515	Slocomb		locality	1
36376	85913349	Webb		locality	1
36401	1327447587	Evergreen		locality	22
36401	1344082459	Lyeffion		locality	1
36420	85914555	Andalusia		locality	24
36421	85914555	Andalusia		locality	7
36425	85913695	Beatrice		locality	2
36426	85899767	Brewton		locality	23
36426	85899763	East Brewton		locality	1
36427	85899767	Brewton		locality	1
36432	85914341	Castleberry		locality	3
36435	1125804079	Coy		locality	1
36439	85913691	Excel		locality	1
36441	85899759	Flomaton		locality	4
36442	85914569	Florala		locality	8
36444	85914771	Franklin		locality	2
36445	85913687	Frisco City		locality	1
36445	1310416855	Goodway		locality	1
36446	85899809	Fulton		locality	2
36451	85899803	Grove Hill		locality	5
36453	85899785	Kinston		locality	2
36454	1126036515	Lenox		locality	1
36456	1276146293	Garland		locality	1
36456	85913455	Mckenzie		locality	1
36460	85913681	Monroeville		locality	13
36467	85914601	Opp		locality	4
36471	85915051	Peterman		locality	2
36473	1126014431	Range		locality	1
36474	85914607	Red Level		locality	3
36475	85914349	Repton		locality	2
36476	85914611	River Falls		locality	1
36477	85913519	Samson		locality	1
36480	85915061	Uriah		locality	2
36481	85913639	Vredenburgh		locality	1
36482	85914991	Whatley		locality	4
36483	1327242689	Wing		locality	1
36502	85899775	Atmore		locality	13
36503	85899775	Atmore		locality	2
36507	85914703	Bay Minette		locality	17
36507	1343474417	Bromley		locality	1
36509	85913805	Bayou la Batre		locality	3
36512	85915091	Bucks		locality	1
36513	85915099	Calvert		locality	2
36518	85914619	Chatom		locality	4
36521	85915103	Chunchula		locality	3
36522	85913765	Citronelle		locality	6
36523	1126025899	Coden		locality	4
36524	85899813	Coffeeville		locality	2
36525	85913761	Creola		locality	1
36526	85914695	Daphne		locality	73
36527	85914741	Spanish Fort		locality	26
36527	85914695	Daphne		locality	1
36528	85913755	Dauphin Island		locality	15
36530	85914699	Elberta		locality	289
36532	85914707	Fairhope		locality	39
36532s	85914707	Fairhope		locality	1
36535	85914713	Foley		locality	63
36535	85914707	Fairhope		locality	1
36538	1125808963	Frankville		locality	1
36539	85915339	Fruitdale		locality	1
36540	1327040949	Gainestown		locality	1
36541	85915069	Grand Bay		locality	8
36542	85914719	Gulf Shores		locality	678
36543	1293800189	Huxford		locality	1
36544	1125975899	Irvington		locality	4
36545	85899791	Jackson		locality	8
36548	85915335	Leroy		locality	1
36549	1242593137	Lillian		locality	55
36551	85914723	Loxley		locality	6
36551	85914727	Orange Beach		locality	2
36553	85914625	Mcintosh		locality	4
36553	85915363	Fairford		locality	1
36555	85914751	Magnolia Springs		locality	4
36558	85914629	Millry		locality	5
36560	1193040673	Mount Vernon		locality	5
36561	85914727	Orange Beach		locality	4404
36561	85914719	Gulf Shores		locality	2
36561	85933005	Pensacola		locality	1
36562	1343687595	Perdido		locality	2
36567	85914733	Robertsdale		locality	6
36569	85915367	St. Stephens		locality	1
36571	85913735	Saraland		locality	14
36572	85913731	Satsuma		locality	2
36574	1125831585	Seminole		locality	10
36575	85913727	Semmes		locality	13
36576	85914737	Silverhill		locality	7
36579	1125924049	Stockton		locality	1
36580	85914745	Summerdale		locality	1
36582	85915075	Theodore		locality	11
36582	85913749	Mobile		locality	1
36583	85915371	Tibbie		locality	1
36587	1125806939	Wilmer		locality	4
36590	85915075	Theodore		locality	1
36601	85913749	Mobile		locality	5
36602	85913749	Mobile		locality	95
36603	85913749	Mobile		locality	19
36604	85913749	Mobile		locality	17
36605	85913749	Mobile		locality	14
36606	85913749	Mobile		locality	33
36607	85913749	Mobile		locality	60
36608	85913749	Mobile		locality	92
36609	85913749	Mobile		locality	29
36610	85913741	Prichard		locality	18
36610	85913749	Mobile		locality	8
36611	85913769	Chickasaw		locality	5
36612	1226366971	Whistler		locality	1
36613	1126058921	Eight Mile		locality	4
36615	85913749	Mobile		locality	9
36616	85913947	Montgomery		locality	1
36617	85913741	Prichard		locality	21
36617	85913749	Mobile		locality	14
36618	85913749	Mobile		locality	7
36619	85913749	Mobile		locality	15
36652	85913749	Mobile		locality	1
36685	85913749	Mobile		locality	1
36688	85913749	Mobile		locality	2
36693	85913749	Mobile		locality	14
36695	85913749	Mobile		locality	88
36701	85899455	Selma		locality	25
36701	85899451	Valley Grande		locality	2
36702	85899455	Selma		locality	1
36703	85899455	Selma		locality	11
36720	101722903	Bristol		locality	1
36722	1226468473	Arlington		locality	1
36726	85899713	Camden		locality	5
36726	1344080959	Millers Ferry		locality	1
36732	85899613	Demopolis		locality	12
36736	1125834397	Dixons Mills		locality	2
36738	85899607	Faunsdale		locality	1
36740	85899651	Forkland		locality	1
36742	1125950021	Gallion		locality	2
36744	85913429	Greensboro		locality	60
36748	85899603	Linden		locality	8
36749	1125815201	Jones		locality	1
36750	85914211	Maplesville		locality	4
36751	1226767187	Lower Peach Tree		locality	2
36752	85914671	Lowndesboro		locality	3
36754	1309931653	Magnolia		locality	1
36756	85914391	Marion		locality	7
36756	1343287693	Sprott		locality	1
36758	1125835339	Plantersville		locality	1
36759	1125820731	Marion Junction		locality	1
36761	1125825519	Minter		locality	1
36763	85899599	Myrtlewood		locality	1
36765	85913391	Newbern		locality	3
36767	85899459	Orrville		locality	3
36768	85899705	Pine Apple		locality	3
36769	85899701	Pine Hill		locality	1
36773	1125961001	Safford		locality	1
36775	1209325719	Berlin		locality	1
36776	1125837627	Sawyerville		locality	1
36782	85899547	Sweet Water		locality	5
36783	85899543	Thomaston		locality	3
36784	85899787	Thomasville		locality	6
36785	1276674521	Tyler		locality	1
36786	85914385	Uniontown		locality	1
36792	1125862147	Randolph		locality	1
36793	1125798985	Lawley		locality	2
36801	85913815	Opelika		locality	70
36801	85913941	Pike Road		locality	1
36803	85913815	Opelika		locality	1
36803	85914761	Tuskegee		locality	1
36804	85913815	Opelika		locality	6
36830	85913825	Auburn		locality	3705
36830	85914453	Tuscaloosa		locality	1
36830=	85913825	Auburn		locality	1
36831	85913825	Auburn		locality	3
36832	85913825	Auburn		locality	396
36849	85913825	Auburn		locality	216
36850	85913327	Camp Hill		locality	2
36850	1226566569	Roxana		locality	1
36852	1260194169	Cusseta		locality	4
36853	85913321	Dadeville		locality	12
36854	85914185	Valley		locality	9
36855	85914197	Five Points		locality	3
36855	85969753	Oxford		locality	1
36856	1125808699	Fort Mitchell		locality	4
36858	1125812211	Hatchechubbee		locality	1
36860	85913723	Hurtsboro		locality	2
36861	85913309	Jacksons Gap		locality	1
36862	85914201	LaFayette		locality	10
36863	85914191	Lanett		locality	6
36865	85913821	Loachapoka		locality	1
36866	85913843	Notasulga		locality	6
36867	85913715	Phenix City		locality	12
36869	85913715	Phenix City		locality	5
36869,	85913715	Phenix City		locality	1
36870	85913715	Phenix City		locality	5
36871	1226368311	Cottonton		locality	1
36871	1125852979	Pittsview		locality	1
36874	85937231	Salem		locality	6
36875	1125862589	Seale		locality	3
36877	85913809	Smiths		locality	4
36879	85913831	Waverly		locality	3
36901	85914911	Bellamy		locality	1
36904	85899781	Butler		locality	5
36907	85899445	Cuba		locality	5
36908	85899779	Gilbertown		locality	2
36912	85899755	Lisman		locality	1
36915	85899749	Needham		locality	1
36916	85899745	Pennington		locality	1
36919	85899741	Silas		locality	1
36921	85899737	Toxey		locality	2
36922	1126025553	Ward		locality	1
36925	85899419	York		locality	4
36949	85913825	Auburn		locality	4
37010	101723007	Adams		locality	2
37012	101722595	Alexandria		locality	1
37013	1344172879	Antioch		locality	29
37013	1226058655	Cane Ridge		locality	1
37014	1125928651	Arrington		locality	3
37015	101722445	Ashland City		locality	9
37015	101722439	Pleasant View		locality	1
37016	101722625	Auburntown		locality	4
37018	1125824177	Beechgrove		locality	1
37019	1125804035	Belfast		locality	1
37020	101722883	Bell Buckle		locality	3
37022	101723351	Bethpage		locality	2
37023	1125798771	Big Rock		locality	1
37026	1125801951	Bradyville		locality	2
37027	101723097	Brentwood		locality	270
37027	101723183	Nashville		locality	2
37028	1226259101	Bumpus Mills		locality	2
37029	101722827	Burns		locality	3
37030	101722875	Carthage		locality	78
37030	101722871	South Carthage		locality	6
37032	101723005	Cedar Hill		locality	2
37033	101722667	Centerville		locality	9
37033	1210035899	Pleasantville		locality	2
37034	101722901	Chapel Hill		locality	4
37035	1125850751	Chapmansboro		locality	1
37036	101722825	Charlotte		locality	4
37037	1125824007	Christiana		locality	6
37040	101722759	Clarksville		locality	584
37042	101722759	Clarksville		locality	13132
37042	101723043	Chattanooga		locality	1
37043	101722759	Clarksville		locality	32
37044	101722759	Clarksville		locality	4
37046	1125783193	College Grove		locality	4
37047	101722899	Cornersville		locality	4
37048	101723357	Cottontown		locality	2
37049	101723001	Cross Plains		locality	1
37050	101722485	Cumberland City		locality	2
37051	1125815925	Cumberland Furnace		locality	1
37052	1125777547	Cunningham		locality	1
37055	101722823	Dickson		locality	40
37058	101722483	Dover		locality	11
37059	101722603	Dowelltown		locality	2
37060	101723115	Eagleville		locality	1
37061	101722985	Erin		locality	3
37062	101723095	Fairview		locality	21
